
klexikon/zum/wiki/frau-clean.txt	1	0.3147
klexikon/zum/wiki/kiribati-clean.txt	5	0.4582
klexikon/zum/wiki/kopftuch-clean.txt	6	0.2036
klexikon/zum/wiki/kebab-clean.txt	7	0.3454
klexikon/zum/wiki/michelangelo-clean.txt	6	0.4214
klexikon/zum/wiki/bruchrechnung-clean.txt	7	0.2202
klexikon/zum/wiki/windkraft-clean.txt	7	0.3271
klexikon/zum/wiki/syrien-clean.txt	5	0.5747
klexikon/zum/wiki/senegal-clean.txt	5	0.4681
klexikon/zum/wiki/respekt-clean.txt	3	0.3134
klexikon/zum/wiki/waffe-clean.txt	3	0.2693
klexikon/zum/wiki/zecken-clean.txt	4	0.3733
klexikon/zum/wiki/rocky_mountains-clean.txt	5	0.3371
klexikon/zum/wiki/erfinder-clean.txt	2	0.2718
klexikon/zum/wiki/nomen-clean.txt	2	0.3946
klexikon/zum/wiki/kassettenrekorder-clean.txt	2	0.5912
klexikon/zum/wiki/freiburg_(schweiz)-clean.txt	5	0.6178
klexikon/zum/wiki/maximilien_de_robespierre-clean.txt	3	0.2994
klexikon/zum/wiki/brasilien-clean.txt	5	0.5623
klexikon/zum/wiki/aethiopien-clean.txt	5	0.3857
klexikon/zum/wiki/uluru-clean.txt	5	0.4453
klexikon/zum/wiki/schweizer_mittelland-clean.txt	5	0.3599
klexikon/zum/wiki/kot-clean.txt	7	0.6358
klexikon/zum/wiki/dom_zu_speyer-clean.txt	5	0.3121
klexikon/zum/wiki/ostern-clean.txt	6	0.5391
klexikon/zum/wiki/bielefeld-clean.txt	5	0.2769
klexikon/zum/wiki/gluecksspiel-clean.txt	6	0.3409
klexikon/zum/wiki/wadi-clean.txt	5	0.2582
klexikon/zum/wiki/linie-clean.txt	7	0.3242
klexikon/zum/wiki/kelten-clean.txt	5	0.4208
klexikon/zum/wiki/suedamerika-clean.txt	5	0.4765
klexikon/zum/wiki/aluminium-clean.txt	7	0.4757
klexikon/zum/wiki/schilddruese-clean.txt	4	0.4191
klexikon/zum/wiki/uranus-clean.txt	7	0.4651
klexikon/zum/wiki/himmel-clean.txt	6	0.3642
klexikon/zum/wiki/koch-clean.txt	3	0.2443
klexikon/zum/wiki/massstab-clean.txt	7	0.2975
klexikon/zum/wiki/ulm-clean.txt	5	0.3956
klexikon/zum/wiki/getreide-clean.txt	7	0.6353
klexikon/zum/wiki/amsterdam-clean.txt	5	0.4304
klexikon/zum/wiki/laeuse-clean.txt	7	0.442
klexikon/zum/wiki/radio-clean.txt	2	0.3855
klexikon/zum/wiki/gefuehl-clean.txt	4	0.2194
klexikon/zum/wiki/sonnensystem-clean.txt	7	0.5757
klexikon/zum/wiki/steuer-clean.txt	0	0.3192
klexikon/zum/wiki/autoscooter-clean.txt	7	0.2381
klexikon/zum/wiki/gebaerdensprache-clean.txt	2	0.411
klexikon/zum/wiki/niederdeutsche_sprache-clean.txt	5	0.4664
klexikon/zum/wiki/dortmund-clean.txt	5	0.3986
klexikon/zum/wiki/habsburger-clean.txt	5	0.4334
klexikon/zum/wiki/neandertaler-clean.txt	7	0.4189
klexikon/zum/wiki/schiffe_versenken-clean.txt	6	0.2549
klexikon/zum/wiki/lausanne-clean.txt	5	0.3594
klexikon/zum/wiki/zebras-clean.txt	7	0.4949
klexikon/zum/wiki/statue-clean.txt	6	0.2403
klexikon/zum/wiki/putsch-clean.txt	3	0.2682
klexikon/zum/wiki/demokratische_partei_(usa)-clean.txt	5	0.318
klexikon/zum/wiki/zunft-clean.txt	3	0.2585
klexikon/zum/wiki/judo-clean.txt	6	0.376
klexikon/zum/wiki/zirkus-clean.txt	2	0.2694
klexikon/zum/wiki/fracking-clean.txt	7	0.5201
klexikon/zum/wiki/neuseeland-clean.txt	5	0.3227
klexikon/zum/wiki/zeuge-clean.txt	3	0.2847
klexikon/zum/wiki/unendlichkeit-clean.txt	2	0.2867
klexikon/zum/wiki/streichelzoo-clean.txt	7	0.3073
klexikon/zum/wiki/grippe-clean.txt	4	0.5158
klexikon/zum/wiki/karpaten-clean.txt	5	0.3025
klexikon/zum/wiki/kreuz-clean.txt	2	0.2384
klexikon/zum/wiki/netzhaut-clean.txt	7	0.3968
klexikon/zum/wiki/krater-clean.txt	7	0.4324
klexikon/zum/wiki/wildkatze-clean.txt	7	0.555
klexikon/zum/wiki/teheran-clean.txt	5	0.4748
klexikon/zum/wiki/rosa_parks-clean.txt	3	0.2915
klexikon/zum/wiki/zwiebel-clean.txt	7	0.4479
klexikon/zum/wiki/bad-clean.txt	5	0.221
klexikon/zum/wiki/quecksilber-clean.txt	7	0.3751
klexikon/zum/wiki/steven_spielberg-clean.txt	6	0.4119
klexikon/zum/wiki/bremen-clean.txt	5	0.3187
klexikon/zum/wiki/byzantinisches_reich-clean.txt	5	0.3719
klexikon/zum/wiki/inklusion-clean.txt	3	0.5445
klexikon/zum/wiki/islam-clean.txt	6	0.457
klexikon/zum/wiki/bananen-clean.txt	7	0.5753
klexikon/zum/wiki/science-fiction-clean.txt	6	0.4355
klexikon/zum/wiki/flagge-clean.txt	5	0.3251
klexikon/zum/wiki/blutkreislauf-clean.txt	4	0.3793
klexikon/zum/wiki/zunge-clean.txt	7	0.3248
klexikon/zum/wiki/baseball-clean.txt	6	0.5601
klexikon/zum/wiki/wuerfel-clean.txt	7	0.3703
klexikon/zum/wiki/teppich_von_bayeux-clean.txt	5	0.3599
klexikon/zum/wiki/wintersport-clean.txt	6	0.3012
klexikon/zum/wiki/rochen-clean.txt	7	0.5337
klexikon/zum/wiki/hanse-clean.txt	5	0.5902
klexikon/zum/wiki/moskau-clean.txt	5	0.341
klexikon/zum/wiki/sarajevo-clean.txt	5	0.4447
klexikon/zum/wiki/samen-clean.txt	7	0.6223
klexikon/zum/wiki/schleier-clean.txt	6	0.3814
klexikon/zum/wiki/klaeranlage-clean.txt	7	0.6273
klexikon/zum/wiki/nachtigall-clean.txt	7	0.4856
klexikon/zum/wiki/stuttgart-clean.txt	5	0.3768
klexikon/zum/wiki/liberalismus-clean.txt	5	0.2251
klexikon/zum/wiki/zweiter_weltkrieg-clean.txt	5	0.5697
klexikon/zum/wiki/regisseur-clean.txt	6	0.4085
klexikon/zum/wiki/zahnrad-clean.txt	7	0.4285
klexikon/zum/wiki/schauspieler-clean.txt	6	0.4321
klexikon/zum/wiki/dialekt-clean.txt	2	0.4346
klexikon/zum/wiki/bauchredner-clean.txt	6	0.3941
klexikon/zum/wiki/hamburger_speicherstadt-clean.txt	5	0.4496
klexikon/zum/wiki/apostel-clean.txt	6	0.3608
klexikon/zum/wiki/urwald-clean.txt	5	0.3826
klexikon/zum/wiki/sommer-clean.txt	7	0.3696
klexikon/zum/wiki/armut-clean.txt	3	0.3434
klexikon/zum/wiki/lokomotive-clean.txt	7	0.3937
klexikon/zum/wiki/schafe-clean.txt	7	0.4298
klexikon/zum/wiki/umwelt-clean.txt	7	0.3694
klexikon/zum/wiki/limes-clean.txt	5	0.457
klexikon/zum/wiki/franzosenzeit-clean.txt	5	0.5375
klexikon/zum/wiki/ipod-clean.txt	2	0.374
klexikon/zum/wiki/moor-clean.txt	7	0.3478
klexikon/zum/wiki/mike_pence-clean.txt	3	0.193
klexikon/zum/wiki/sponge_bob-clean.txt	7	0.2225
klexikon/zum/wiki/mosel-clean.txt	5	0.341
klexikon/zum/wiki/speiseeis-clean.txt	7	0.4307
klexikon/zum/wiki/kind-clean.txt	3	0.3472
klexikon/zum/wiki/linden-clean.txt	3	0.1915
klexikon/zum/wiki/blaetterteig-clean.txt	7	0.4151
klexikon/zum/wiki/ozonloch-clean.txt	7	0.4466
klexikon/zum/wiki/professor-clean.txt	3	0.3784
klexikon/zum/wiki/franz_beckenbauer-clean.txt	6	0.504
klexikon/zum/wiki/kupfer-clean.txt	7	0.4175
klexikon/zum/wiki/primzahl-clean.txt	2	0.3463
klexikon/zum/wiki/nikosia-clean.txt	5	0.55
klexikon/zum/wiki/dalai_lama-clean.txt	6	0.2403
klexikon/zum/wiki/antenne-clean.txt	2	0.4096
klexikon/zum/wiki/zement-clean.txt	7	0.5703
klexikon/zum/wiki/himmelsscheibe_von_nebra-clean.txt	7	0.3861
klexikon/zum/wiki/julius_caesar-clean.txt	5	0.3459
klexikon/zum/wiki/jules_verne-clean.txt	6	0.4216
klexikon/zum/wiki/software-clean.txt	2	0.4743
klexikon/zum/wiki/website-clean.txt	2	0.4282
klexikon/zum/wiki/doping-clean.txt	6	0.2454
klexikon/zum/wiki/birmingham-clean.txt	5	0.4183
klexikon/zum/wiki/sandmann-clean.txt	6	0.304
klexikon/zum/wiki/wasserstoff-clean.txt	7	0.4327
klexikon/zum/wiki/wirbelsaeule-clean.txt	7	0.5238
klexikon/zum/wiki/beschleunigung-clean.txt	7	0.4465
klexikon/zum/wiki/biotop-clean.txt	7	0.3505
klexikon/zum/wiki/bologna-clean.txt	5	0.4375
klexikon/zum/wiki/andrea_berg-clean.txt	2	0.1807
klexikon/zum/wiki/eisen-clean.txt	5	0.336
klexikon/zum/wiki/tierarten-clean.txt	7	0.5597
klexikon/zum/wiki/unfall-clean.txt	1	0.262
klexikon/zum/wiki/skorpion-clean.txt	7	0.6138
klexikon/zum/wiki/bregenz-clean.txt	5	0.2873
klexikon/zum/wiki/liter-clean.txt	7	0.4227
klexikon/zum/wiki/neil_armstrong-clean.txt	6	0.2153
klexikon/zum/wiki/kuerbis-clean.txt	7	0.3493
klexikon/zum/wiki/fantasy-clean.txt	6	0.433
klexikon/zum/wiki/franz_schubert-clean.txt	6	0.2719
klexikon/zum/wiki/duenger-clean.txt	7	0.3968
klexikon/zum/wiki/komponist-clean.txt	2	0.2587
klexikon/zum/wiki/populismus-clean.txt	0	0.2986
klexikon/zum/wiki/nibelungensage-clean.txt	6	0.4628
klexikon/zum/wiki/katastrophe-clean.txt	3	0.2253
klexikon/zum/wiki/redewendung-clean.txt	2	0.4918
klexikon/zum/wiki/fc_bayern_muenchen-clean.txt	6	0.5093
klexikon/zum/wiki/bozen-clean.txt	5	0.4257
klexikon/zum/wiki/stimme-clean.txt	2	0.4121
klexikon/zum/wiki/postkarte-clean.txt	2	0.4283
klexikon/zum/wiki/wunder-clean.txt	6	0.2894
klexikon/zum/wiki/muelheim_an_der_ruhr-clean.txt	5	0.3988
klexikon/zum/wiki/solingen-clean.txt	5	0.393
klexikon/zum/wiki/meer-clean.txt	7	0.4633
klexikon/zum/wiki/winter-clean.txt	7	0.3796
klexikon/zum/wiki/klaus_kordon-clean.txt	6	0.1855
klexikon/zum/wiki/leder-clean.txt	7	0.4741
klexikon/zum/wiki/steiermark-clean.txt	5	0.3136
klexikon/zum/wiki/valencia-clean.txt	5	0.473
klexikon/zum/wiki/sommerzeit-clean.txt	7	0.2902
klexikon/zum/wiki/jugendschutz-clean.txt	3	0.3287
klexikon/zum/wiki/messias-clean.txt	6	0.3611
klexikon/zum/wiki/faehre-clean.txt	1	0.2392
klexikon/zum/wiki/elsass-lothringen-clean.txt	5	0.6055
klexikon/zum/wiki/namibia-clean.txt	5	0.5081
klexikon/zum/wiki/josef_stalin-clean.txt	5	0.3403
klexikon/zum/wiki/europaeisches_parlament-clean.txt	0	0.4921
klexikon/zum/wiki/seidenstrasse-clean.txt	5	0.4089
klexikon/zum/wiki/weichtiere-clean.txt	7	0.5093
klexikon/zum/wiki/synagoge-clean.txt	6	0.418
klexikon/zum/wiki/bauch-clean.txt	7	0.5159
klexikon/zum/wiki/umweltverschmutzung-clean.txt	7	0.6278
klexikon/zum/wiki/kairo-clean.txt	5	0.4172
klexikon/zum/wiki/transgender-clean.txt	3	0.3475
klexikon/zum/wiki/kalifornien-clean.txt	5	0.4233
klexikon/zum/wiki/waadt-clean.txt	5	0.4936
klexikon/zum/wiki/danzig-clean.txt	5	0.5196
klexikon/zum/wiki/ella_fitzgerald-clean.txt	6	0.22
klexikon/zum/wiki/fuerth-clean.txt	5	0.4008
klexikon/zum/wiki/museum-clean.txt	6	0.3813
klexikon/zum/wiki/wiener_kongress-clean.txt	5	0.307
klexikon/zum/wiki/tirana-clean.txt	5	0.4491
klexikon/zum/wiki/goettingen-clean.txt	5	0.33
klexikon/zum/wiki/jaeger-clean.txt	7	0.5219
klexikon/zum/wiki/seuche-clean.txt	4	0.5038
klexikon/zum/wiki/roald_amundsen-clean.txt	5	0.2803
klexikon/zum/wiki/winston_churchill-clean.txt	0	0.2271
klexikon/zum/wiki/alternative_fuer_deutschland-clean.txt	0	0.3244
klexikon/zum/wiki/brunnen-clean.txt	7	0.3991
klexikon/zum/wiki/moschee-clean.txt	6	0.4707
klexikon/zum/wiki/kraftwerk-clean.txt	7	0.5823
klexikon/zum/wiki/beamter-clean.txt	3	0.3277
klexikon/zum/wiki/rakete-clean.txt	7	0.2953
klexikon/zum/wiki/seven_summits-clean.txt	5	0.5111
klexikon/zum/wiki/luchse-clean.txt	7	0.5368
klexikon/zum/wiki/klarinette-clean.txt	2	0.5231
klexikon/zum/wiki/rockmusik-clean.txt	2	0.6587
klexikon/zum/wiki/sieben_weltwunder-clean.txt	5	0.4118
klexikon/zum/wiki/nauru-clean.txt	5	0.308
klexikon/zum/wiki/regenwald-clean.txt	7	0.3247
klexikon/zum/wiki/geisterbahn-clean.txt	6	0.4178
klexikon/zum/wiki/sankt_petersburg-clean.txt	5	0.4581
klexikon/zum/wiki/planetarium-clean.txt	6	0.3708
klexikon/zum/wiki/lernen-clean.txt	7	0.2511
klexikon/zum/wiki/dorf-clean.txt	5	0.3355
klexikon/zum/wiki/pessach-clean.txt	6	0.3531
klexikon/zum/wiki/meerschweinchen-clean.txt	7	0.5265
klexikon/zum/wiki/schmetterlinge-clean.txt	7	0.7033
klexikon/zum/wiki/comedian_harmonists-clean.txt	2	0.2614
klexikon/zum/wiki/hongkong-clean.txt	5	0.5547
klexikon/zum/wiki/sahara-clean.txt	5	0.4407
klexikon/zum/wiki/aachener_dom-clean.txt	6	0.3802
klexikon/zum/wiki/html-clean.txt	2	0.4731
klexikon/zum/wiki/volksentscheid-clean.txt	0	0.4505
klexikon/zum/wiki/bienen-clean.txt	7	0.6883
klexikon/zum/wiki/kreml-clean.txt	5	0.2801
klexikon/zum/wiki/philippinen-clean.txt	5	0.5098
klexikon/zum/wiki/kilimandscharo-clean.txt	5	0.3582
klexikon/zum/wiki/roemisches_reich-clean.txt	5	0.6316
klexikon/zum/wiki/sternschnuppe-clean.txt	7	0.4926
klexikon/zum/wiki/marionette-clean.txt	6	0.3784
klexikon/zum/wiki/mikrowellenofen-clean.txt	7	0.4379
klexikon/zum/wiki/anke_engelke-clean.txt	2	0.2393
klexikon/zum/wiki/trojanisches_pferd-clean.txt	5	0.2335
klexikon/zum/wiki/bamberg-clean.txt	5	0.4194
klexikon/zum/wiki/huhn-clean.txt	7	0.6741
klexikon/zum/wiki/reformierte_kirche-clean.txt	6	0.3614
klexikon/zum/wiki/pfeilgiftfrosch-clean.txt	7	0.5343
klexikon/zum/wiki/reykjavik-clean.txt	5	0.3936
klexikon/zum/wiki/kreuzung-clean.txt	1	0.2933
klexikon/zum/wiki/malerei-clean.txt	6	0.2355
klexikon/zum/wiki/terror-clean.txt	3	0.2261
klexikon/zum/wiki/unternehmen-clean.txt	5	0.2131
klexikon/zum/wiki/erde-clean.txt	7	0.6696
klexikon/zum/wiki/diego_maradona-clean.txt	6	0.4669
klexikon/zum/wiki/franzoesische_revolution-clean.txt	5	0.4931
klexikon/zum/wiki/lucky_luke-clean.txt	6	0.4054
klexikon/zum/wiki/radioaktivitaet-clean.txt	7	0.5114
klexikon/zum/wiki/aquarium-clean.txt	7	0.4642
klexikon/zum/wiki/argentinien-clean.txt	5	0.5674
klexikon/zum/wiki/lance_armstrong-clean.txt	6	0.3623
klexikon/zum/wiki/michail_gorbatschow-clean.txt	0	0.2939
klexikon/zum/wiki/lesen-clean.txt	2	0.3706
klexikon/zum/wiki/telegrafie-clean.txt	2	0.4663
klexikon/zum/wiki/kinderreisepass-clean.txt	3	0.2665
klexikon/zum/wiki/parlament-clean.txt	0	0.4029
klexikon/zum/wiki/offenbach_am_main-clean.txt	5	0.3411
klexikon/zum/wiki/johanna_spyri-clean.txt	6	0.2476
klexikon/zum/wiki/fastfood-clean.txt	7	0.4006
klexikon/zum/wiki/frankenstein-clean.txt	6	0.3486
klexikon/zum/wiki/malala_yousafzai-clean.txt	3	0.2206
klexikon/zum/wiki/romanes-clean.txt	2	0.3131
klexikon/zum/wiki/juri_gagarin-clean.txt	6	0.2557
klexikon/zum/wiki/niederlaendische_sprache-clean.txt	5	0.3258
klexikon/zum/wiki/migration-clean.txt	5	0.4316
klexikon/zum/wiki/studium-clean.txt	3	0.5489
klexikon/zum/wiki/manila-clean.txt	5	0.4497
klexikon/zum/wiki/symmetrie-clean.txt	2	0.2775
klexikon/zum/wiki/automat-clean.txt	0	0.4124
klexikon/zum/wiki/schiedsrichter-clean.txt	6	0.4408
klexikon/zum/wiki/judentum-clean.txt	6	0.4572
klexikon/zum/wiki/liebe-clean.txt	3	0.4345
klexikon/zum/wiki/sechseck-clean.txt	7	0.3656
klexikon/zum/wiki/eltern-clean.txt	3	0.4618
klexikon/zum/wiki/tradition-clean.txt	6	0.3019
klexikon/zum/wiki/mittelamerika-clean.txt	5	0.4125
klexikon/zum/wiki/helm-clean.txt	6	0.2926
klexikon/zum/wiki/horn_von_afrika-clean.txt	5	0.3376
klexikon/zum/wiki/lodz-clean.txt	5	0.3446
klexikon/zum/wiki/knochen-clean.txt	7	0.5239
klexikon/zum/wiki/kilometer_pro_stunde-clean.txt	7	0.4084
klexikon/zum/wiki/atlantis-clean.txt	5	0.3949
klexikon/zum/wiki/oesterreich-ungarn-clean.txt	5	0.4947
klexikon/zum/wiki/bonnie_und_clyde-clean.txt	3	0.1994
klexikon/zum/wiki/johann_wolfgang_von_goethe-clean.txt	6	0.2329
klexikon/zum/wiki/freiburg_im_breisgau-clean.txt	5	0.3407
klexikon/zum/wiki/trompete-clean.txt	2	0.4223
klexikon/zum/wiki/friedhof-clean.txt	6	0.3479
klexikon/zum/wiki/salvador_dali-clean.txt	6	0.2907
klexikon/zum/wiki/theophanu-clean.txt	6	0.2352
klexikon/zum/wiki/minister-clean.txt	0	0.4989
klexikon/zum/wiki/gepard-clean.txt	7	0.51
klexikon/zum/wiki/rasur-clean.txt	7	0.3386
klexikon/zum/wiki/david_alaba-clean.txt	6	0.4793
klexikon/zum/wiki/astronomie-clean.txt	7	0.4107
klexikon/zum/wiki/satz-clean.txt	2	0.4175
klexikon/zum/wiki/acdc-clean.txt	2	0.2562
klexikon/zum/wiki/gemuese-clean.txt	7	0.6165
klexikon/zum/wiki/gregor_mendel-clean.txt	7	0.2558
klexikon/zum/wiki/pet-flasche-clean.txt	7	0.4447
klexikon/zum/wiki/ausserirdische-clean.txt	7	0.3969
klexikon/zum/wiki/american_football-clean.txt	6	0.5471
klexikon/zum/wiki/skelett-clean.txt	7	0.4257
klexikon/zum/wiki/erlangen-clean.txt	5	0.3379
klexikon/zum/wiki/niederschlag-clean.txt	5	0.2787
klexikon/zum/wiki/bundestag-clean.txt	0	0.4509
klexikon/zum/wiki/gaensehaut-clean.txt	7	0.3957
klexikon/zum/wiki/brust-clean.txt	7	0.3938
klexikon/zum/wiki/luftwaffe-clean.txt	5	0.2049
klexikon/zum/wiki/peru-clean.txt	5	0.4223
klexikon/zum/wiki/gestein-clean.txt	7	0.5708
klexikon/zum/wiki/europaeische_zentralbank-clean.txt	0	0.3279
klexikon/zum/wiki/fliegen-clean.txt	7	0.4299
klexikon/zum/wiki/benin-clean.txt	5	0.4514
klexikon/zum/wiki/uniform-clean.txt	3	0.3217
klexikon/zum/wiki/nagetiere-clean.txt	7	0.5704
klexikon/zum/wiki/neapel-clean.txt	5	0.3643
klexikon/zum/wiki/harz-clean.txt	5	0.3578
klexikon/zum/wiki/venezuela-clean.txt	5	0.5615
klexikon/zum/wiki/textilie-clean.txt	7	0.4758
klexikon/zum/wiki/motte-clean.txt	7	0.4619
klexikon/zum/wiki/pfahlbauten-clean.txt	5	0.4311
klexikon/zum/wiki/maria_theresia-clean.txt	5	0.2741
klexikon/zum/wiki/celine_dion-clean.txt	2	0.215
klexikon/zum/wiki/yak-clean.txt	7	0.3756
klexikon/zum/wiki/obst-clean.txt	7	0.5465
klexikon/zum/wiki/mexiko-clean.txt	5	0.5767
klexikon/zum/wiki/element-clean.txt	7	0.4545
klexikon/zum/wiki/flaeche-clean.txt	7	0.4081
klexikon/zum/wiki/walnuss-clean.txt	7	0.6265
klexikon/zum/wiki/mayonnaise-clean.txt	7	0.383
klexikon/zum/wiki/wikipedia-clean.txt	2	0.4462
klexikon/zum/wiki/bruecke-clean.txt	7	0.278
klexikon/zum/wiki/freundschaft-clean.txt	3	0.3774
klexikon/zum/wiki/bangladesch-clean.txt	5	0.4343
klexikon/zum/wiki/ku-klux-klan-clean.txt	6	0.1981
klexikon/zum/wiki/kongo_(fluss)-clean.txt	5	0.3911
klexikon/zum/wiki/russische_revolution-clean.txt	5	0.4414
klexikon/zum/wiki/hinrichtung-clean.txt	3	0.426
klexikon/zum/wiki/mittelwert-clean.txt	3	0.3588
klexikon/zum/wiki/klima-clean.txt	5	0.3983
klexikon/zum/wiki/dublin-clean.txt	5	0.3314
klexikon/zum/wiki/zeitrechnung-clean.txt	6	0.4481
klexikon/zum/wiki/dresdner_frauenkirche-clean.txt	5	0.2824
klexikon/zum/wiki/hebraeische_sprache-clean.txt	6	0.3041
klexikon/zum/wiki/sonnenenergie-clean.txt	7	0.4917
klexikon/zum/wiki/kinderrechte-clean.txt	3	0.4796
klexikon/zum/wiki/kuss-clean.txt	2	0.2742
klexikon/zum/wiki/denkmal-clean.txt	5	0.2882
klexikon/zum/wiki/tunnel-clean.txt	1	0.2741
klexikon/zum/wiki/schneemann-clean.txt	7	0.4456
klexikon/zum/wiki/zeit-clean.txt	7	0.2659
klexikon/zum/wiki/wissenschaft-clean.txt	2	0.2036
klexikon/zum/wiki/laerchen-clean.txt	7	0.3719
klexikon/zum/wiki/christoph_kolumbus-clean.txt	5	0.5123
klexikon/zum/wiki/hotel-clean.txt	4	0.2287
klexikon/zum/wiki/new_york-clean.txt	5	0.5672
klexikon/zum/wiki/rom-clean.txt	5	0.3984
klexikon/zum/wiki/kamala_harris-clean.txt	0	0.2248
klexikon/zum/wiki/michael_jackson-clean.txt	2	0.199
klexikon/zum/wiki/ruanda-clean.txt	5	0.5175
klexikon/zum/wiki/woelfe-clean.txt	7	0.5406
klexikon/zum/wiki/karlsruhe-clean.txt	5	0.2924
klexikon/zum/wiki/ingenieur-clean.txt	2	0.2341
klexikon/zum/wiki/hooligan-clean.txt	6	0.3891
klexikon/zum/wiki/kopfgeld-clean.txt	3	0.2607
klexikon/zum/wiki/teddybaer-clean.txt	6	0.2942
klexikon/zum/wiki/horizont-clean.txt	5	0.2874
klexikon/zum/wiki/fernsehturm-clean.txt	5	0.4163
klexikon/zum/wiki/winterschlaf-clean.txt	7	0.5003
klexikon/zum/wiki/feld-clean.txt	7	0.2089
klexikon/zum/wiki/krefeld-clean.txt	5	0.3655
klexikon/zum/wiki/anna_politkowskaja-clean.txt	3	0.1783
klexikon/zum/wiki/drehbuch-clean.txt	6	0.3351
klexikon/zum/wiki/gefaengnis-clean.txt	3	0.4119
klexikon/zum/wiki/geocaching-clean.txt	2	0.443
klexikon/zum/wiki/neuenburg-clean.txt	5	0.5421
klexikon/zum/wiki/andorra-clean.txt	5	0.3891
klexikon/zum/wiki/zeichentrickfilm-clean.txt	2	0.3407
klexikon/zum/wiki/kirche-clean.txt	6	0.5354
klexikon/zum/wiki/taufe-clean.txt	6	0.3304
klexikon/zum/wiki/carl_von_linne-clean.txt	7	0.3821
klexikon/zum/wiki/tabak-clean.txt	7	0.4854
klexikon/zum/wiki/jesse_james-clean.txt	5	0.2459
klexikon/zum/wiki/moliere-clean.txt	6	0.2641
klexikon/zum/wiki/kuppel-clean.txt	6	0.2958
klexikon/zum/wiki/hugenotten-clean.txt	5	0.3966
klexikon/zum/wiki/hockey-clean.txt	6	0.483
klexikon/zum/wiki/neujahr-clean.txt	6	0.255
klexikon/zum/wiki/frankreich-clean.txt	5	0.5792
klexikon/zum/wiki/geheimschrift-clean.txt	2	0.5152
klexikon/zum/wiki/zeichnung-clean.txt	2	0.34
klexikon/zum/wiki/inflation-clean.txt	0	0.3192
klexikon/zum/wiki/hubschrauber-clean.txt	1	0.2296
klexikon/zum/wiki/sprichwort-clean.txt	2	0.299
klexikon/zum/wiki/symbol-clean.txt	2	0.3168
klexikon/zum/wiki/krebs_(medizin)-clean.txt	4	0.4074
klexikon/zum/wiki/basel-clean.txt	5	0.4775
klexikon/zum/wiki/erdachse-clean.txt	7	0.4556
klexikon/zum/wiki/kartoffel-clean.txt	7	0.4008
klexikon/zum/wiki/real_madrid-clean.txt	6	0.4347
klexikon/zum/wiki/moorleiche-clean.txt	7	0.2015
klexikon/zum/wiki/heuschrecken-clean.txt	7	0.4134
klexikon/zum/wiki/louvre-clean.txt	5	0.3365
klexikon/zum/wiki/claude_monet-clean.txt	6	0.2362
klexikon/zum/wiki/glarus-clean.txt	5	0.4177
klexikon/zum/wiki/genua-clean.txt	5	0.4757
klexikon/zum/wiki/opposition-clean.txt	0	0.418
klexikon/zum/wiki/joseph_haydn-clean.txt	2	0.2322
klexikon/zum/wiki/lunge-clean.txt	4	0.3949
klexikon/zum/wiki/computerspiel-clean.txt	6	0.2197
klexikon/zum/wiki/bruegge-clean.txt	5	0.4204
klexikon/zum/wiki/warschau-clean.txt	5	0.4569
klexikon/zum/wiki/fenster-clean.txt	7	0.345
klexikon/zum/wiki/antwerpen-clean.txt	5	0.5071
klexikon/zum/wiki/zehn_gebote-clean.txt	6	0.4831
klexikon/zum/wiki/singapur-clean.txt	5	0.4091
klexikon/zum/wiki/pippi_langstrumpf-clean.txt	6	0.2725
klexikon/zum/wiki/tierarzt-clean.txt	7	0.4562
klexikon/zum/wiki/weisse_frau-clean.txt	3	0.1648
klexikon/zum/wiki/querfloete-clean.txt	2	0.4471
klexikon/zum/wiki/schwerkraft-clean.txt	7	0.5793
klexikon/zum/wiki/osttimor-clean.txt	5	0.4655
klexikon/zum/wiki/eswatini-clean.txt	5	0.457
klexikon/zum/wiki/minderheit-clean.txt	3	0.5087
klexikon/zum/wiki/frank_sinatra-clean.txt	6	0.2838
klexikon/zum/wiki/gesundheit-clean.txt	4	0.3093
klexikon/zum/wiki/wiese-clean.txt	7	0.5184
klexikon/zum/wiki/bergmann-clean.txt	5	0.225
klexikon/zum/wiki/gluten-clean.txt	7	0.4556
klexikon/zum/wiki/friedrich_barbarossa-clean.txt	5	0.3832
klexikon/zum/wiki/mikroskop-clean.txt	7	0.2972
klexikon/zum/wiki/parasiten-clean.txt	7	0.3693
klexikon/zum/wiki/schornsteinfeger-clean.txt	7	0.2529
klexikon/zum/wiki/schlager-clean.txt	2	0.2693
klexikon/zum/wiki/artus-clean.txt	6	0.3786
klexikon/zum/wiki/fussballverein-clean.txt	6	0.423
klexikon/zum/wiki/schildkroeten-clean.txt	7	0.4625
klexikon/zum/wiki/fuehrerschein-clean.txt	1	0.312
klexikon/zum/wiki/brief-clean.txt	2	0.2918
klexikon/zum/wiki/angola-clean.txt	5	0.4977
klexikon/zum/wiki/maerzrevolution-clean.txt	5	0.4816
klexikon/zum/wiki/empathie-clean.txt	4	0.2595
klexikon/zum/wiki/freizeitpark-clean.txt	6	0.442
klexikon/zum/wiki/null-clean.txt	2	0.2453
klexikon/zum/wiki/krankheit-clean.txt	4	0.4456
klexikon/zum/wiki/fridays_for_future-clean.txt	3	0.319
klexikon/zum/wiki/musik-clean.txt	2	0.5085
