File.Name	Title	URL	Main.Topic	Lizenzart	Author	Second.Author	Organisation	Organisation.Link
biber/NiemandverlaesstseineHeimatohneGrund.txt	«Niemand verlässt seine Heimat ohne Grund »	https://www.dasbiber.at/content/niemand-verlaesst-seine-heimat-ohne-grund	topic_na#	licence_na#	Steven Meyer	NA	das Biber	https://www.dasbiber.at/
biber/JedifuereineRunde.txt	Jedi für eine Runde	https://www.dasbiber.at/content/jedi-fuer-eine-runde	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DeutungshoheitundDistanzierungszwang.txt	Deutungshoheit und Distanzierungszwang	https://www.dasbiber.at/content/deutungshoheit-und-distanzierungszwang	topic_na#	licence_na#	Betül Ulusoy	NA	das Biber	https://www.dasbiber.at/
biber/UnsereKindheitimFernsehen.txt	Unsere Kindheit im Fernsehen	https://www.dasbiber.at/content/unsere-kindheit-im-fernsehen	topic_na#	licence_na#	Melisa Erkurt	NA	das Biber	https://www.dasbiber.at/
biber/Aufenthaltsrechtleichtgemacht.txt	Aufenthaltsrecht leicht gemacht	https://www.dasbiber.at/content/aufenthaltsrecht-leicht-gemacht	topic_na#	licence_na#	Alexandra Stanic	NA	das Biber	https://www.dasbiber.at/
biber/MattithemuseumdirectorBunzl.txt	Matti, the museum director, Bunzl	https://www.dasbiber.at/content/matti-museum-director-bunzl	topic_na#	licence_na#	Jelena Pantić	NA	das Biber	https://www.dasbiber.at/
biber/ErinnerungenaneineMigration.txt	Erinnerungen an eine Migration	https://www.dasbiber.at/content/erinnerungen-eine-migration	topic_na#	licence_na#	Jelena Pantić	NA	das Biber	https://www.dasbiber.at/
biber/DasLandmitdendreiPraesidenten.txt	Das Land mit den drei Präsidenten	https://www.dasbiber.at/content/ein-gemeinsames-bosnien-herzegowina-ein-praesident	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DerMuseumsdirektorvomViktorAdlerMarkt.txt	Der Museumsdirektor vom Viktor-Adler-Markt	https://www.dasbiber.at/content/der-museumsdirektor-vom-viktor-adler-markt	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/Warumkeinermehrfixzamist.txt	Warum keiner mehr fix zam ist	https://www.dasbiber.at/content/warum-keiner-mehr-fix-zam-ist	topic_na#	licence_na#	Aleksandra Tulej	NA	das Biber	https://www.dasbiber.at/
biber/FremdesOesterreich.txt	Fremdes Österreich	https://www.dasbiber.at/content/fremdes-oesterreich	topic_na#	licence_na#	Simone Egarter,  von Susanne Einzenberger	NA	das Biber	https://www.dasbiber.at/
biber/KUBAJETZTODERNIE.txt	KUBA - JETZT ODER NIE	https://www.dasbiber.at/content/kuba-jetzt-oder-nie	topic_na#	licence_na#	Alexandra Stanic und Marko Mestrovic 	NA	das Biber	https://www.dasbiber.at/
biber/AssassinesindkeineGentlemen.txt	Assassine sind keine Gentlemen	https://www.dasbiber.at/content/assassine-sind-keine-gentlemen	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/KindergaertnerinmitNiqabsorgtfuerErregung.txt	Kindergärtnerin mit Niqab sorgt für Erregung!	https://www.dasbiber.at/content/kindergaertnerin-mit-niqab-sorgt-fuer-erregung	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/LettlandeinebaltischeKrim.txt	Lettland – eine baltische Krim	https://www.dasbiber.at/content/lettland-eine-baltische-krim	topic_na#	licence_na#	Lidiia Akryshora	NA	das Biber	https://www.dasbiber.at/
biber/WashastdugeficktBruda.txt	"Was hast du gefickt, Bruda?"	https://www.dasbiber.at/content/was-hast-du-gefickt-bruda	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/SchwarzeAustroTuerkinbraucht1200Stimmen.txt	Schwarze Austro-Türkin braucht 1.200 Stimmen	https://www.dasbiber.at/content/schwarze-austro-tuerkin-braucht-1200-stimmen	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/NurGottweisswerwirklichglaeubigist.txt	„Nur Gott weiß, wer wirklich gläubig ist.“	https://www.dasbiber.at/content/nur-gott-weiss-wer-wirklich-glaeubig-ist	topic_na#	licence_na#	Simon Kravagna und Sümeyee Özmen	NA	das Biber	https://www.dasbiber.at/
biber/Warumwirundnichtdie.txt	Warum wir und nicht die?	https://www.dasbiber.at/content/warum-wir-und-nicht-die	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/KoreagoesCroatia.txt	Korea goes Croatia	https://www.dasbiber.at/content/korea-goes-croatia	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/BineinKulturFluechtling.txt	"Bin ein Kultur-Flüchtling!"	https://www.dasbiber.at/content/bin-ein-kultur-fluechtling	topic_na#	licence_na#	Simon Kravagna, Onur Kas und Marko Mestrović 	NA	das Biber	https://www.dasbiber.at/
biber/DasPrinzipderfuenfAs.txt	Das Prinzip der fünf A`s	https://www.dasbiber.at/content/das-prinzip-der-fuenf	topic_na#	licence_na#	Gerrit Wilhelm und Amar Rajković.  Christoph Liebentritt	NA	das Biber	https://www.dasbiber.at/
biber/3MinutenmiteinemOskar.txt	3 Minuten mit einem Oskar	https://www.dasbiber.at/content/3-minuten-mit-einem-oskar	topic_na#	licence_na#	Delna Antia	NA	das Biber	https://www.dasbiber.at/
biber/Trotzdemverlangeichnichtdanach.txt	Trotzdem verlange ich nicht danach.	https://www.dasbiber.at/content/trotzdem-verlange-ich-nicht-danach	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/IchbineinKulturfluechtling.txt	"Ich bin ein Kulturflüchtling"	https://www.dasbiber.at/content/ich-bin-ein-kulturfluechtling	topic_na#	licence_na#	Simon Kravagna, Onur Kas und Marko Mestrovic 	NA	das Biber	https://www.dasbiber.at/
biber/KeineAngstvormfremdenMann.txt	Keine Angst vorm fremden Mann	https://www.dasbiber.at/content/keine-angst-vorm-fremden-mann	topic_na#	licence_na#	Delna Antia	NA	das Biber	https://www.dasbiber.at/
biber/WiedukannstnichtlesenStelldichnichtbloed.txt	Wie, du kannst nicht lesen? Stell dich nicht blöd!	https://www.dasbiber.at/content/wie-du-kannst-nicht-lesen-stell-dich-nicht-dumm	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/MerkelistwieeineMutterzuuns.txt	„Merkel ist wie eine Mutter zu uns.“	https://www.dasbiber.at/content/merkel-ist-wie-eine-mutter-zu-uns	topic_na#	licence_na#	Onur Kas und Marko Mestrovic 	NA	das Biber	https://www.dasbiber.at/
biber/iPhone6sWasFrauenwollen.txt	iPhone 6s: Was Frauen wollen	https://www.dasbiber.at/content/iphone-6s-was-frauen-wollen	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DesBuergermeistersKismet.txt	Des Bürgermeisters Kismet	https://www.dasbiber.at/content/des-buergermeisters-kismet	topic_na#	licence_na#	Amar Rajković	NA	das Biber	https://www.dasbiber.at/
biber/PolitikhilftmirmeineWutzukanalisieren.txt	"Politik hilft mir, meine Wut zu kanalisieren"	https://www.dasbiber.at/content/wir-haben-ein-gutes-potenzial	topic_na#	licence_na#	Amar Rajkovic, Simone Egarter und Christoph Liebentritt 	NA	das Biber	https://www.dasbiber.at/
biber/ZuFussnachEuropa.txt	Zu Fuß nach Europa	https://www.dasbiber.at/content/zu-fuss-nach-europa	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/AylansAugenwerdennichtmehrstrahlen.txt	Aylans Augen werden nicht mehr strahlen	https://www.dasbiber.at/content/aylan	topic_na#	licence_na#	Dudu Kücükgöl	NA	das Biber	https://www.dasbiber.at/
biber/Hiersteheichundkannnichtanders.txt	"Hier stehe ich und kann nicht anders."	https://www.dasbiber.at/content/niemand-muss-mich-waehlen-0	topic_na#	licence_na#	Amar Rajkovic und Marko Mestrovic 	NA	das Biber	https://www.dasbiber.at/
biber/OmarsOdyssee.txt	Omars Odyssee	https://www.dasbiber.at/content/omars-odyssee	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DieseTragoediewarabsehbar.txt	Diese Tragödie war absehbar	https://www.dasbiber.at/content/diese-tragoedie-war-absehbar	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/RadisteincharmantesVerkehrsmittel.txt	"Rad ist ein charmantes Verkehrsmittel."	https://www.dasbiber.at/content/rad-ist-ein-charmantes-verkehrsmittel	topic_na#	licence_na#	Amar Rajkovic und Susanne Einzenberger 	NA	das Biber	https://www.dasbiber.at/
biber/HerrKurzsolltesichumseinStudiumkuemmern.txt	"Herr Kurz sollte sich um sein Studium kümmern."	https://www.dasbiber.at/content/herr-kurz-sollte-sich-um-sein-studium-kuemmern	topic_na#	licence_na#	Amar Rajkovic (Text), Marko Mestrovic  und Sümeyra Akarcesme (Mitarbeit)	NA	das Biber	https://www.dasbiber.at/
biber/QUOVADISAUSTRIA.txt	QUO VADIS AUSTRIA	https://www.dasbiber.at/content/quo-vadis-austria-0	topic_na#	licence_na#	Heinz Patzelt	NA	das Biber	https://www.dasbiber.at/
biber/AUFEINENSPRUNGNACHMOSTAR.txt	AUF EINEN SPRUNG NACH MOSTAR	https://www.dasbiber.at/content/auf-einen-sprung-nach-mostar	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/Istdirnichtheiss.txt	Ist dir nicht heiß?	https://www.dasbiber.at/content/ist-dir-nicht-heiss	topic_na#	licence_na#	Dudu Kücükgöl	NA	das Biber	https://www.dasbiber.at/
biber/Burkinizuhot.txt	Burkini zu hot?!	https://www.dasbiber.at/content/burkini-zu-hot	topic_na#	licence_na#	Sümeyye Merve Özmen und Gerrit Wilhelm	NA	das Biber	https://www.dasbiber.at/
biber/DashatWieninderTasche.txt	Das hat Wien in der Tasche!	https://www.dasbiber.at/content/das-hat-wien-der-tasche-0	topic_na#	licence_na#	Sümeyra Akarcesme und Simone Egarter	NA	das Biber	https://www.dasbiber.at/
biber/TuerkischeListeProundKontra.txt	Türkische Liste: Pro und Kontra	https://www.dasbiber.at/content/tuerkische-liste-pro-und-kontra	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DaswardieDemoderFluechtlingeinTraiskirchen.txt	Das war die Demo der Flüchtlinge in Traiskirchen	https://www.dasbiber.at/content/das-war-die-demo-der-fluechtlinge-traiskirchen	topic_na#	licence_na#	Michael Bonvalot	NA	das Biber	https://www.dasbiber.at/
biber/DokusfuerdenVerstand.txt	Doku's für den Verstand	https://www.dasbiber.at/content/dokus-fuer-den-verstand	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DieGesichterSyriensinSerbien.txt	Die Gesichter Syriens in Serbien	https://www.dasbiber.at/content/die-gesichter-syriens-serbien	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/BlackLivesMatter.txt	#BlackLivesMatter	https://www.dasbiber.at/content/blacklivesmatter	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/EsistBayramichtrinkeAyran.txt	Es ist Bayram, ich trinke Ayran	https://www.dasbiber.at/content/es-ist-bayram-ich-trinke-ayran	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/Atomverhandlungenworumgingseigentlich.txt	Atomverhandlungen: worum ging's eigentlich?	https://www.dasbiber.at/content/atomverhandlungen-worum-gings-eigentlich	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/KunstaufRuinen.txt	Kunst auf Ruinen	https://www.dasbiber.at/content/kunst-auf-ruinen	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DresscodefuerFluechtlinge.txt	Dresscode für Flüchtlinge	https://www.dasbiber.at/content/dresscode-fuer-fluechtlinge	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/IchbineinewandelndeIdentitaetskrise.txt	„Ich bin eine wandelnde Identitätskrise.“	https://www.dasbiber.at/content/ich-bin-eine-wandelnde-identitaetskrise	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/Halalistnichtgenug.txt	Halal ist nicht genug	https://www.dasbiber.at/content/halal-ist-nicht-genug	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/SurfintheCity.txt	Surf in the City	https://www.dasbiber.at/content/surf-city	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/ArbeitenimParadies.txt	Arbeiten im Paradies	https://www.dasbiber.at/content/arbeiten-im-paradies	topic_na#	licence_na#	Alexandra Stanic	NA	das Biber	https://www.dasbiber.at/
biber/SCHNAPPSCHUSS.txt	SCHNAPPSCHUSS	https://www.dasbiber.at/content/schnappschuss	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DubistnichtduennernurweildudirXSkaufst.txt	"Du bist nicht dünner, nur weil du dir XS kaufst."	https://www.dasbiber.at/content/du-bist-nicht-duenner-nur-weil-du-dir-xs-kaufst	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/Michkraenktnichts.txt	"Mich kränkt nichts."	https://www.dasbiber.at/content/mich-kraenkt-nichts	topic_na#	licence_na#	Amar Rajković und Julia Alawneh (Mitarbeit)	NA	das Biber	https://www.dasbiber.at/
biber/BloedeWitzemotivierenmich.txt	"Blöde Witze motivieren mich!"	https://www.dasbiber.at/content/bloede-witze-motivieren-mich	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/WHOISARNOLD.txt	WHO IS ARNOLD?	https://www.dasbiber.at/content/who-arnold	topic_na#	licence_na#	Laura Hödl	NA	das Biber	https://www.dasbiber.at/
biber/WaskannichdafuerdassdueineFraubist.txt	„Was kann ich dafür, dass du eine Frau bist?“	https://www.dasbiber.at/content/was-kann-ich-dafuer-dass-du-eine-frau-bist	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/Warumsogoschert.txt	Warum so goschert?	https://www.dasbiber.at/content/warum-so-goschert	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DREHTEUCHMALUMJUNGS.txt	DREHT EUCH MAL UM, JUNGS!	https://www.dasbiber.at/content/dreht-euch-mal-um-jungs	topic_na#	licence_na#	Adnan Muminovic	NA	das Biber	https://www.dasbiber.at/
biber/ABGEFAHREN.txt	ABGEFAHREN	https://www.dasbiber.at/content/abgefahren	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/KanneinAmokfahrernureinbesondersreligioeserMuslimsein.txt	Kann ein Amokfahrer nur ein "besonders religiöser" Muslim sein?	https://www.dasbiber.at/content/kann-ein-amokfahrer-nur-ein-besonders-religioeser-muslim-sein	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/ButterbrotaufArmenisch.txt	Butterbrot auf Armenisch	https://www.dasbiber.at/content/butterbrot-auf-armenisch	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/GriechendieserWelttanzt.txt	"Griechen dieser Welt, tanzt!"	https://www.dasbiber.at/content/griechen-dieser-welt-tanzt	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/Handzeichen.txt	Handzeichen	https://www.dasbiber.at/content/handzeichen	topic_na#	licence_na#	Nour Khelifi	NA	das Biber	https://www.dasbiber.at/
biber/JedeGenerationhateineDeportationerlebt.txt	Jede Generation hat eine Deportation erlebt	https://www.dasbiber.at/content/jede-generation-hat-eine-deportation-erlebt	topic_na#	licence_na#	Lidiia Akryshora	NA	das Biber	https://www.dasbiber.at/
biber/EsistzumKotzen.txt	"Es ist zum Kotzen!"	https://www.dasbiber.at/content/es-ist-zum-kotzen	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/WantedParsiMannzumHeiratengesucht.txt	Wanted: Parsi-Mann zum Heiraten gesucht!	https://www.dasbiber.at/content/wanted-parsi-mann-zum-heiraten-gesucht	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/InternationaleOrganisationenerschoepfensich.txt	Internationale Organisationen erschöpfen sich	https://www.dasbiber.at/content/internationalen-organisationen-erschoepfen-sich-den-neuen-bedingungen	topic_na#	licence_na#	Lidiia Akryshora	NA	das Biber	https://www.dasbiber.at/
biber/KlugeDrogen.txt	Kluge Drogen	https://www.dasbiber.at/content/kluge-drogen	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/SchimpfwoerterRamadan.txt	Schimpfwörter & Ramadan	https://www.dasbiber.at/content/schimpfwoerter-ramadan	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/ShaolininOesterreich.txt	Shaolin in Österreich	https://www.dasbiber.at/content/shaolin-oesterreich	topic_na#	licence_na#	Denis Baskan	NA	das Biber	https://www.dasbiber.at/
biber/SchadiueberSpeedReading.txt	Schadi über Speed-Reading	https://www.dasbiber.at/content/schadi-ueber-speed-reading	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/ProtokolleinesTrolls.txt	Protokoll eines Trolls	https://www.dasbiber.at/content/protokoll-eines-trolls	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DASISTDIENEWCOMERREDAKTION.txt	DAS IST DIE NEWCOMER REDAKTION	https://www.dasbiber.at/content/das-ist-die-newcomer-redaktion	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/OffenerBriefanHeinzChristianStrache.txt	Offener Brief an Heinz-Christian Strache	https://www.dasbiber.at/content/offener-brief-heinz-christian-strache	topic_na#	licence_na#	Thomas Meyer	NA	das Biber	https://www.dasbiber.at/
biber/10DingediewirerlebenweilwirdiezweieinzigenJungsinderKlassesind.txt	10 Dinge, die wir erleben, weil wir die zwei einzigen Jungs in der Klasse sind	https://www.dasbiber.at/content/10-dinge-die-wir-erleben-weil-wir-die-zwei-einzigen-jungs-der-klasse-sind	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/Tuerkeontheroad.txt	Türke on the road	https://www.dasbiber.at/content/tuerke-road	topic_na#	licence_na#	Lidiia Akryshora	NA	das Biber	https://www.dasbiber.at/
biber/LiebeOesterreicherdenkteinmalueberdieGnadeeuresGeburtsortesnach.txt	Liebe Österreicher, denkt einmal über die Gnade eures Geburtsortes nach.	https://www.dasbiber.at/content/liebe-oesterreicher-denkt-einmal-ueber-die-gnade-eures-geburtsortes-nach	topic_na#	licence_na#	Delna Antia	NA	das Biber	https://www.dasbiber.at/
biber/AllesSchlampen.txt	"Alles Schlampen"	https://www.dasbiber.at/content/alles-schlampen	topic_na#	licence_na#	Melisa Erkurt	NA	das Biber	https://www.dasbiber.at/
biber/LammfleischKanakenAutos.txt	Lammfleisch & Kanaken-Autos	https://www.dasbiber.at/content/schadi-ueber-lammfleisch-kanaken-autos	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/FotostreckeWalkingthroughfear.txt	Fotostrecke: Walking through fear	https://www.dasbiber.at/content/fotostrecke-walking-through-fear	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/SchadiinderOper.txt	Schadi in der Oper	https://www.dasbiber.at/content/schadi-der-oper	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/StewardessenSchickSchleierLederhandschuheundroteStruempfe.txt	Stewardessen-Schick: Schleier, Lederhandschuhe und rote Strümpfe	https://www.dasbiber.at/content/stewardessen-schick-schleier-lederhandschuhe-und-rote-struempfe	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/ALLESVERLOREN.txt	ALLES VERLOREN	https://www.dasbiber.at/content/alles-verloren-0	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/Washabtihreuchdavonerhofft.txt	Was habt ihr euch davon erhofft?	https://www.dasbiber.at/content/was-habt-ihr-euch-davon-erhofft	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/FuerOligarchenistOesterreichihrzweitesHeimatland.txt	Für Oligarchen ist Österreich ihr zweites Heimatland	https://www.dasbiber.at/content/fuer-oligarchen-ist-oesterreich-ihr-zweites-heimatland	topic_na#	licence_na#	Lidiia Akryshora	NA	das Biber	https://www.dasbiber.at/
biber/WarumtraegstduswirklichDieleidigeKopftuchfrage.txt	Warum trägst du's wirklich? Die leidige Kopftuchfrage	https://www.dasbiber.at/content/warum-traegst-dus-wirklich-die-leidige-kopftuchfrage	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/12POINTSGOTO.txt	12 POINTS GO TO...	https://www.dasbiber.at/content/12-points-go	topic_na#	licence_na#	Dawid Biela, Dajana Marunic und Larissa Schneider	NA	das Biber	https://www.dasbiber.at/
biber/KriegausderFerne.txt	Krieg aus der Ferne	https://www.dasbiber.at/content/krieg-aus-der-ferne	topic_na#	licence_na#	Martin Reiterer	NA	das Biber	https://www.dasbiber.at/
biber/DerUntergangderShisha.txt	Der Untergang der Shisha	https://www.dasbiber.at/content/der-untergang-der-shisha	topic_na#	licence_na#	Onur Kas und Susanne Einzenberger 	NA	das Biber	https://www.dasbiber.at/
biber/OHAOeH.txt	OHA, ÖH?	https://www.dasbiber.at/content/oha-oeh	topic_na#	licence_na#	Larissa Schneider	NA	das Biber	https://www.dasbiber.at/
